baseMean,log2fc_shrunk,lfcSE,stat,pval,pvals_adj,names,Cell type,Regulation
19.94582542338945,-2.6844114157452017,0.6118981786531855,-4.882677018815047,1.0465521489672033e-06,6.512659810505044e-06,ANKLE1,CD4+ T Cells,downregulated
30.480184432511184,-2.0980063696374853,0.37143801459143344,-6.008879941865833,1.8680939225493524e-09,1.7206860150132e-08,ANKRD13B,CD4+ T Cells,downregulated
85.98713175651211,-1.1551203568732913,0.22303798067268013,-5.460124479435847,4.758008623541538e-08,3.6044342878747325e-07,ANKRD16,CD4+ T Cells,downregulated
20.80243245722012,-2.110102652710027,0.4424749976253432,-5.157213217960963,2.5065232652159823e-07,1.7243793192212526e-06,ANKRD34A,CD4+ T Cells,downregulated
42.45058561784408,1.3990707929751518,0.3064341477274239,4.909448255263891,9.133299449574942e-07,5.734090073035465e-06,ANKRD42,CD4+ T Cells,upregulated
56.399136154076714,-1.8792179626281431,0.2826143657567232,-6.950164262158948,3.648611280577263e-12,4.702654539410695e-11,ANKRD9,CD4+ T Cells,downregulated
512.0893266163833,-1.6297595873964912,0.2757233352821572,-6.231404949734496,4.622704405746692e-10,4.64397259922374e-09,ANTKMT,CD4+ T Cells,downregulated
227.4479574496061,3.7649025326827057,0.25116796403327457,15.159339557666037,6.5726927564833046e-52,2.502342103801644e-49,ANTXR2,CD4+ T Cells,upregulated
849.8928398402799,1.9981285543454832,0.2773236381106742,7.48071534304172,7.391913500653374e-14,1.1700973524275191e-12,ANXA1,CD4+ T Cells,upregulated
1166.765209683292,1.5086507986174644,0.30135017154902766,5.345624894208169,9.010564078705232e-08,6.606857058795817e-07,ANXA5,CD4+ T Cells,upregulated
764.7139280914467,1.2069778286798538,0.18698024390672982,6.690319527616001,2.2268383047024466e-11,2.61583031235933e-10,ANXA6,CD4+ T Cells,upregulated
42.688734371576736,1.965719079559156,0.4245453639430093,5.0723041739330545,3.930274993233885e-07,2.6110390648562295e-06,AOAH,CD4+ T Cells,upregulated
67.1873143563907,2.0428487399269537,0.25672634767189584,8.192052423967326,2.5680872613565866e-16,5.378132532668914e-15,AP000787.1,CD4+ T Cells,upregulated
10.612208120948868,1.3405574890268013,0.5049152118259528,3.237717304982196,0.0012049013838137915,0.004124106903381092,AP000866.6,CD4+ T Cells,upregulated
20.120439095327452,2.076113932726068,0.3875744306405412,5.712824083861153,1.1111652952411617e-08,9.155706050910526e-08,AP001020.2,CD4+ T Cells,upregulated
14.446465868091396,1.4624737051413408,0.536553202290529,3.327289327869603,0.0008769527022513944,0.0031090626225162097,AP001020.3,CD4+ T Cells,upregulated
6.024086570221755,3.2107910825295494,0.9397057474099033,3.8987997266300445,9.667068756565211e-05,0.0004175003981892968,AP001059.2,CD4+ T Cells,upregulated
11.102340408871552,2.9943721888313304,0.5974117471529944,5.3882185067348125,7.115950644624326e-08,5.296122063728421e-07,AP001059.3,CD4+ T Cells,upregulated
9.327688771828756,1.6037257948955719,0.5673204190319562,3.4275402696627957,0.0006090759604971435,0.0022324265271443065,AP001816.1,CD4+ T Cells,upregulated
3.2499716166079904,2.3494554491850956,1.0015995034105205,3.0425275006349777,0.0023460037979688617,0.007438279818971099,AP002813.1,CD4+ T Cells,upregulated
13.886206748224591,1.2084360105338576,0.5058397721037134,2.9883292082547745,0.0028050722850558284,0.008711506648924689,AP005131.1,CD4+ T Cells,upregulated
20.17864214405172,2.2362709335104003,0.4597673779427156,5.268327247802999,1.376725174639273e-07,9.865644494712319e-07,AP005131.7,CD4+ T Cells,upregulated
64.45765587610896,-1.5606637826407477,0.268057469182106,-6.113232513082624,9.763295669340437e-10,9.358645196795793e-09,AP1S3,CD4+ T Cells,downregulated
324.6326218671003,-1.1683237449985469,0.18704398590889854,-6.485587813972972,8.838650124322213e-11,9.649726253377662e-10,APIP,CD4+ T Cells,downregulated
16.217916120707077,1.3851271428534633,0.4035377727385668,3.9046180261301973,9.437432598820129e-05,0.0004083230482643888,APOBEC3H,CD4+ T Cells,upregulated
36.22096279536878,1.0272382053980085,0.2707033326521573,4.144138960117626,3.410928744755493e-05,0.00016165167571697913,APOBR,CD4+ T Cells,upregulated
502.3619374323087,-1.047181779011322,0.2423013085426471,-4.652737800187498,3.275566480497353e-06,1.8734827081057278e-05,APOL2,CD4+ T Cells,downregulated
334.2077450444804,1.9304614817145034,0.27562762211291997,7.291408700088043,3.067307226720367e-13,4.469418812791365e-12,AQP3,CD4+ T Cells,upregulated
7.387544451415955,1.501422077142561,0.6788560351037424,2.950576122014798,0.0031718187503426156,0.009680403865382766,ARAP3,CD4+ T Cells,upregulated
612.2619517146152,1.0695623225177484,0.17951995318834288,6.165347453632832,7.032854096241922e-10,6.8835740027027064e-09,ARFGAP3,CD4+ T Cells,upregulated
130.43693029064593,1.067779945284543,0.2181255430874751,5.167100176085577,2.3775384863020258e-07,1.6427031849517206e-06,ARHGAP10,CD4+ T Cells,upregulated
64.80749953059299,-2.686471749598312,0.282097403544296,-9.737503571116033,2.0861623882652757e-22,7.802352428454109e-21,ARHGAP11A,CD4+ T Cells,downregulated
392.6394185833079,1.7660064595706604,0.20381392818825123,8.873520873072177,7.086895073173362e-19,1.948633667527372e-17,ARHGAP15,CD4+ T Cells,upregulated
413.8274138281987,3.77899978016909,0.17108452080955297,22.192992964608486,4.0137207528556696e-109,1.9865241912800327e-105,ARHGAP18,CD4+ T Cells,upregulated
369.5336856178814,2.7612501057967056,0.24005519722897992,11.674187656131506,1.7270764782617035e-31,1.4089907444631744e-29,ARHGAP26,CD4+ T Cells,upregulated
1785.0182601173638,1.2991683534563403,0.11048539011074514,11.901382678189341,1.1640236648242179e-32,1.066877986130246e-30,ARHGAP30,CD4+ T Cells,upregulated
5005.04623785498,1.9491425877416924,0.17902502118946811,11.046181033525064,2.2873976428360223e-28,1.5162178661084492e-26,ARHGDIB,CD4+ T Cells,upregulated
34.65968916764504,-1.3029087330475646,0.49742767334286336,-3.2352159107481455,0.0012155077734416395,0.004155620405263979,ARHGEF10,CD4+ T Cells,downregulated
220.74512315526812,1.468131596425231,0.14704612461893815,10.148965717553086,3.348937029835277e-24,1.5394742111143711e-22,ARHGEF3,CD4+ T Cells,upregulated
308.262474278849,1.0004675378441834,0.21523281403335928,4.918369129266034,8.726823137336563e-07,5.4905029636937836e-06,ARHGEF6,CD4+ T Cells,upregulated
951.7759705255174,-1.076967400961601,0.09430386660516502,-11.545143007603256,7.811144662870146e-31,6.235477201843867e-29,ARL2,CD4+ T Cells,downregulated
2257.5470766050703,1.5438996341605713,0.1291701984003903,12.100683828172189,1.0473505460783566e-33,1.0230961123797e-31,ARL4C,CD4+ T Cells,upregulated
1064.082856641921,-1.1558876607218207,0.09315004283533636,-12.52682565586342,5.325171642229899e-36,5.813834451752172e-34,ARL5A,CD4+ T Cells,downregulated
9.90141714001425,-2.351640670629031,0.6345842281389538,-4.163621104421706,3.132397604730349e-05,0.00014935722426151645,ARL9,CD4+ T Cells,downregulated
237.64727775842303,-1.0117076268345453,0.15497867999442771,-6.735088594404276,1.6383008001136792e-11,1.9475973002472305e-10,ARMC6,CD4+ T Cells,downregulated
450.20088353579706,-1.0720674115928426,0.132405163923035,-8.271373631563696,1.3242433959013003e-16,2.8454943476617232e-15,ARPC1A,CD4+ T Cells,downregulated
11.052481871704533,1.6087271257560485,0.6588282215342628,3.1399231402184427,0.0016899216560488555,0.005556234886849735,ARRDC5,CD4+ T Cells,upregulated
461.7250211696628,1.0003843106359362,0.11646811134318708,8.736916089903358,2.39560290581409e-18,6.284436739492511e-17,ASAP1,CD4+ T Cells,upregulated
40.485936408967774,1.335706592465693,0.2586178984629685,5.482785481628582,4.186805927358133e-08,3.204417237598637e-07,ASAP1-IT2,CD4+ T Cells,upregulated
105.94939075392439,-3.2826832072204537,0.39103496288441175,-8.696679832048277,3.4173589580340605e-18,8.839886029423298e-17,ASCL2,CD4+ T Cells,downregulated
27.33306142323943,-1.9179827347141227,0.45502958950098404,-4.664609677550959,3.0920338202973828e-06,1.777410691590226e-05,ASF1B,CD4+ T Cells,downregulated
5.840615162506864,-2.862528552279556,0.9701254240955112,-3.443642103783291,0.0005739348946587197,0.002116162233894381,ASPHD1,CD4+ T Cells,downregulated
135.50117306177756,-1.5928478821393681,0.21079551559366982,-7.814956045513842,5.498221281575146e-15,9.812210287118723e-14,ASPHD2,CD4+ T Cells,downregulated
153.46460074941137,-1.864561103383244,0.16658820494161633,-11.353937227394926,7.089673730005644e-30,5.237187837966359e-28,ATAD2,CD4+ T Cells,downregulated
164.69744472853097,1.0567442144496377,0.1820476677564456,6.0295544764610165,1.6441229011011153e-09,1.5209929492554118e-08,ATAD2B,CD4+ T Cells,upregulated
421.19096026050084,-1.3464116573116318,0.18951012586352955,-7.342928938398415,2.0896949244787817e-13,3.1278014353488862e-12,ATAD3A,CD4+ T Cells,downregulated
477.8180289689197,-1.0735299605560809,0.2142873589598552,-5.28963798142546,1.2255869526700984e-07,8.846628620926408e-07,ATAD3B,CD4+ T Cells,downregulated
262.0590840119373,-2.1131475803108457,0.1723813952898452,-12.40431839889152,2.47610808347168e-35,2.5891023115061625e-33,ATAD5,CD4+ T Cells,downregulated
399.8555393097621,1.0021358272642458,0.20671223898108423,5.114191430030718,3.150876965439343e-07,2.1313995983072147e-06,ATF6B,CD4+ T Cells,upregulated
117.3029648869624,1.1725664244569687,0.1674846700807314,7.209539740553594,5.614131176004633e-13,7.984542116984366e-12,ATG2A,CD4+ T Cells,upregulated
676.1339989264868,2.201097223511823,0.1859506165536396,12.018476136715902,2.84163633490509e-33,2.6874277898516415e-31,ATM,CD4+ T Cells,upregulated
36.48818644178185,-2.8332288222190614,0.39375532658600565,-7.4438717972745225,9.777639271553301e-14,1.5170155475864515e-12,ATP2A1-AS1,CD4+ T Cells,downregulated
170.7194707793572,1.090030591440475,0.15821350794122183,7.0934895793083665,1.3077180668491597e-12,1.787937187530048e-11,ATP2A3,CD4+ T Cells,upregulated
67.02787165772301,1.612348455402242,0.20511375599918297,8.091352837042548,5.900565408919987e-16,1.1759945663307917e-14,ATP2B1-AS1,CD4+ T Cells,upregulated
1320.5216724448028,1.0493768290629133,0.13245495100103463,8.091510140923177,5.892948560946921e-16,1.1759945663307917e-14,ATP6AP2,CD4+ T Cells,upregulated
7.551940472676588,3.103011359350203,0.9099864624397117,3.935963613221688,8.286352844509245e-05,0.0003643345189081234,ATP6V0A4,CD4+ T Cells,upregulated
182.25083011103004,1.885363910419225,0.1942326691307421,9.91104955408795,3.727100373728084e-23,1.4956753067328269e-21,ATP8A1,CD4+ T Cells,upregulated
74.41512670057163,2.1569411018165616,0.28227580160246013,7.881855022337719,3.2255614908274776e-15,5.934713384858289e-14,ATXN7L1,CD4+ T Cells,upregulated
12.324004421908807,-5.46377408402149,1.3114313591630942,-4.262948647343318,2.017468949072477e-05,0.00010031942048167494,AUNIP,CD4+ T Cells,downregulated
55.08533966890565,-2.5172228582065217,0.34452300476812275,-7.5555317254651655,4.1715212183039896e-14,6.798984308383934e-13,AURKA,CD4+ T Cells,downregulated
55.064093858333166,1.5802770101086845,0.333230575508245,5.103389231835485,3.336238221475178e-07,2.246551705780655e-06,AUTS2,CD4+ T Cells,upregulated
64.81823604653239,1.3679458863051188,0.24834336485062075,5.790087034243086,7.034996108706255e-09,5.921520534130979e-08,B3GALT4,CD4+ T Cells,upregulated
57.20423024489036,-1.2827871192831983,0.3040126643574049,-4.609435821999178,4.037631444779062e-06,2.274307727317129e-05,B4GALT2,CD4+ T Cells,downregulated
248.12596408542697,-1.4330795872707933,0.19182277922539778,-7.70792167600298,1.2788318913444512e-14,2.2208299324774747e-13,BAG2,CD4+ T Cells,downregulated
1491.7280636319776,-1.1133015008483622,0.18660325610478626,-6.204125915319927,5.500173661208319e-10,5.4589958904826954e-09,BATF,CD4+ T Cells,downregulated
746.5605848945279,-1.8075537702027076,0.49237015159848235,-4.205104310832085,2.6096177227592396e-05,0.00012707586208387855,BATF3,CD4+ T Cells,downregulated
403.73265637456996,2.116660225320932,0.4750211222612822,4.92119403654525,8.601779578836166e-07,5.4233215790471084e-06,BBC3,CD4+ T Cells,upregulated
897.148399025941,-1.0574253585902254,0.1364834995859521,-7.9184917632321,2.404088663589073e-15,4.4957063573010775e-14,BCCIP,CD4+ T Cells,downregulated
2508.822124023063,1.1600080012886507,0.13945005016804402,8.51144434343832,1.7177998196309093e-17,4.167629366320219e-16,BCL2A1,CD4+ T Cells,upregulated
252.71506424148276,-1.2210666402501678,0.18583547478830978,-6.8039534820318766,1.017864178484313e-11,1.2377761934590565e-10,BCL2L1,CD4+ T Cells,downregulated
90.35499890102182,-2.033083980503946,0.2976535451655573,-7.151206372660322,8.601855413024344e-13,1.2015084588201831e-11,BCL2L14,CD4+ T Cells,downregulated
10.906799706432304,1.2547433703805622,0.4574454183084637,3.2919959642151104,0.000994790392649757,0.003471362573457954,BCL2L15,CD4+ T Cells,upregulated
65.41974387760692,1.4766068055151256,0.22408180931921007,6.848266596223894,7.475016797691658e-12,9.249087451010478e-11,BCL6,CD4+ T Cells,upregulated
111.63029261347081,1.1252083553143066,0.19434645428672187,6.03455542112091,1.5940091856585581e-09,1.4810918891525826e-08,BCL9L,CD4+ T Cells,upregulated
220.1420731093277,-1.1848111393321035,0.1595540617278952,-7.640700335186609,2.1604335600743337e-14,3.641103007943667e-13,BCS1L,CD4+ T Cells,downregulated
51.71140062803407,-1.1636210150985176,0.3040364051409576,-4.198882524302205,2.682354252218544e-05,0.00012998562642604748,BGLAP,CD4+ T Cells,downregulated
348.0777388527258,1.158014490082099,0.12137529896908945,9.691314451805608,3.2827618568181996e-22,1.2094900260554994e-20,BIN2,CD4+ T Cells,upregulated
9.127359220251536,-3.6306954501726194,0.9761998369857018,-4.075647068646738,4.5886570175123466e-05,0.00021198686544992803,BIRC5,CD4+ T Cells,downregulated
129.07800906883529,-1.5859201578174995,0.2235445528154209,-7.329208868093115,2.315153255534326e-13,3.44788320342765e-12,BLM,CD4+ T Cells,downregulated
146.34753502665708,2.669786706229043,0.30692505564090855,8.948353559585547,3.608237278689531e-19,1.0243806331545345e-17,BMERB1,CD4+ T Cells,upregulated
15.280036612815831,1.2173227219277243,0.4329725655014458,3.3464562191577314,0.0008185160396834561,0.0029193673209752477,BMF,CD4+ T Cells,upregulated
111.49769913262591,1.4559271716326174,0.19559527052753278,7.675669723875122,1.6455661370924457e-14,2.8089472708164427e-13,BMP2K,CD4+ T Cells,upregulated
665.7979006637329,-1.3405802408119865,0.28360744116665115,-5.09946352671367,3.4061749391324456e-07,2.289492326674448e-06,BNIP3,CD4+ T Cells,downregulated
436.69295258614915,1.3257432159304432,0.23643170026142585,5.899493732242643,3.646186252376239e-09,3.195901621917497e-08,BNIP3L,CD4+ T Cells,upregulated
721.950671498584,-1.3229403506676845,0.16253566397637215,-8.347451059212696,6.975191858080473e-17,1.5574082512598327e-15,BOP1,CD4+ T Cells,downregulated
98.78010258657055,-3.1024475993715557,0.28302090817862097,-11.134929008699958,8.481255753223581e-29,5.8032113098554716e-27,BRCA1,CD4+ T Cells,downregulated
131.91369729509165,-2.9721932169721867,0.24412081822171341,-12.352977358821192,4.69414397161768e-35,4.7738801157931034e-33,BRCA2,CD4+ T Cells,downregulated
313.2399840013558,-1.0884798249449728,0.1476193591307168,-7.564305826991791,3.899413371156412e-14,6.383515957544697e-13,BRI3BP,CD4+ T Cells,downregulated
14.692940484127242,-2.339363089795365,0.5101106953830351,-4.945327248396037,7.601605607459847e-07,4.842069500624788e-06,BRIP1,CD4+ T Cells,downregulated
1429.2443836432262,-1.5208572824729991,0.16163752967160305,-9.599681654337516,8.01917178197124e-22,2.855363611959448e-20,BRIX1,CD4+ T Cells,downregulated
79.95451294454111,-1.107755843656721,0.2243787277308731,-5.209052286983618,1.8980762380891912e-07,1.3281166815809762e-06,BRMS1L,CD4+ T Cells,downregulated
9.715740335418175,-1.9316644278277741,0.7469151169499301,-3.3053270526571366,0.0009486563096408032,0.0033287876004911704,BSPRY,CD4+ T Cells,downregulated
8707.95703978012,2.455704945419474,0.17336968301963418,14.30669351167559,1.9874023707865045e-46,4.4710530911269726e-44,BTG1,CD4+ T Cells,upregulated
39.0553462649306,-2.1401621930533263,0.33908174208078384,-6.597057026249458,4.19399478390238e-11,4.760889491695912e-10,BUB1,CD4+ T Cells,downregulated
19.528907986159645,-4.248966853453266,0.6880400032819193,-6.279626842645624,3.393866111834636e-10,3.4657581862806513e-09,BUB1B,CD4+ T Cells,downregulated
479.8497011235947,-1.6739690472043136,0.15013896925047254,-11.326242041168372,9.728997591985253e-30,7.04664176808766e-28,BYSL,CD4+ T Cells,downregulated
1098.4690797552685,-1.0570352175550126,0.084664823162496,-12.59604047855925,2.220128749006263e-36,2.575349348847265e-34,BZW2,CD4+ T Cells,downregulated
10.900516712590298,-1.5262219092628573,0.6396549387434693,-3.0997504031083367,0.0019368378332533008,0.006283191642592312,C10orf67,CD4+ T Cells,downregulated
281.9093181243137,-1.251656629717278,0.13363033644430514,-9.534258945737522,1.5095984933075647e-21,5.261624044279512e-20,C12orf29,CD4+ T Cells,downregulated
5.8304611037063285,2.2475828708422116,0.8794345800034469,3.2533584971155656,0.0011404951178310785,0.0039199239605453365,C12orf42,CD4+ T Cells,upregulated
143.88745978123708,-1.3872461526630773,0.24425297059723988,-5.980738111615758,2.221287583129359e-09,2.018462547999065e-08,C12orf73,CD4+ T Cells,downregulated
28.43093839339841,1.8201911123870804,0.31749024960759936,6.052493269120703,1.4262095973533679e-09,1.3368914205494196e-08,C14orf28,CD4+ T Cells,upregulated
86.32281016144486,1.5868103024717777,0.26389087432752467,6.316913553042199,2.668387447869397e-10,2.759068024092257e-09,C16orf54,CD4+ T Cells,upregulated
25.87976249521355,1.0317066080877915,0.41354721661718263,3.009450277430229,0.0026172091428037446,0.008207037244424498,C17orf107,CD4+ T Cells,upregulated
9.255783803095746,-2.229030796797804,0.7805270900017046,-3.5359422934964275,0.0004063234403497558,0.001546946267259788,C17orf53,CD4+ T Cells,downregulated
74.65929676954406,-1.7358003435709624,0.26977589694090093,-6.722705328184876,1.783811040766372e-11,2.1099021565048515e-10,C17orf58,CD4+ T Cells,downregulated
