baseMean,log2fc_shrunk,lfcSE,stat,pval,pvals_adj,names,Cell type,Regulation
953.7812744100219,2.167462730443081,0.09294377309553047,23.37023330424094,8.583285689951447e-121,1.707332086870342e-118,EIF4G1,CD4+ T Cells,upregulated
2126.216021370972,1.2890385951301104,0.10997491010189758,11.841285963188755,2.3876361180347283e-32,3.345182011632656e-31,EIF4G2,CD4+ T Cells,upregulated
242.5289656307277,1.4224588768834243,0.16171911333162609,8.922981572869267,4.539002948829053e-19,3.517672703777475e-18,EIF4G3,CD4+ T Cells,upregulated
994.2461903403508,1.0732033335616151,0.10886481882569245,9.955279519582485,2.3914987481213602e-23,2.284044328970442e-22,EIF4H,CD4+ T Cells,upregulated
2591.7403932255893,1.1489342833940956,0.08056273812259983,14.352190173328877,1.0322509705664167e-46,2.467600539727909e-45,EIF5,CD4+ T Cells,upregulated
5735.6877973860865,2.7697002564404096,0.12565772826969876,22.205082427966524,3.0673126530068373e-109,4.260391505624669e-107,EIF5A,CD4+ T Cells,upregulated
25.47102425093386,2.0159294640325593,0.41537212195073886,5.103720967148968,3.3303922709139345e-07,1.1514867010507579e-06,EIF5AL1,CD4+ T Cells,upregulated
3594.589341419689,1.7729062508036246,0.13827090375037174,12.936609051752574,2.7970507077080006e-38,4.952316593691353e-37,EIF5B,CD4+ T Cells,upregulated
1660.3017126175503,2.107900551432714,0.11978034003906493,17.720714806262936,2.9020133107001566e-70,1.4041212751351628e-68,EIF6,CD4+ T Cells,upregulated
200.00847496382613,1.0084556590625289,0.20047589711819164,5.165169573064157,2.4022104103062303e-07,8.415832600751029e-07,ELAC2,CD4+ T Cells,upregulated
585.2163623602659,1.2138606589600334,0.12732981350487452,9.632861273745036,5.808901240198173e-22,5.202502322516563e-21,ELAVL1,CD4+ T Cells,upregulated
1113.7162896219338,-1.142856845701998,0.11646318851569552,-9.908222533277142,3.834062876866442e-23,3.6083189878546795e-22,ELF1,CD4+ T Cells,downregulated
323.43970488195254,-1.0373584051057085,0.11706651403406568,-8.937585122941101,3.977672707535306e-19,3.0990455833563276e-18,ELF2,CD4+ T Cells,downregulated
143.8557068945189,1.0245927050847794,0.167771594914984,6.22450565716068,4.83076716708124e-10,2.1312519330781204e-09,ELK1,CD4+ T Cells,upregulated
119.58491879406104,1.4369255246319008,0.2740461988778368,5.466844632405079,4.581172606146133e-08,1.716954013264166e-07,ELL2,CD4+ T Cells,upregulated
112.66287001325256,-1.223086373872453,0.1882116727406185,-6.631371386503313,3.325822579735678e-11,1.5858435455667723e-10,ELMOD3,CD4+ T Cells,downregulated
323.3320113966809,1.2793009172864653,0.15563790524137788,8.353264855941228,6.640152889639002e-17,4.564255262707491e-16,ELOA,CD4+ T Cells,upregulated
40.422948302522116,-1.1618076751373954,0.3206649589779561,-3.8612762909986404,0.0001127962620706795,0.00029856635033395564,ELOA-AS1,CD4+ T Cells,downregulated
1533.342353637404,1.9409867705436936,0.11503341194846038,16.990632044259105,9.634538460535598e-65,3.929916042434166e-63,ELOC,CD4+ T Cells,upregulated
337.965593972596,1.6392867375984674,0.15098261361648277,10.967219553860085,5.493580696159694e-28,6.41395450554529e-27,ELOVL1,CD4+ T Cells,upregulated
61.66241007715912,3.6997103244310234,0.3834416995079772,9.772892123416089,1.471892112541838e-22,1.3520596190008033e-21,ELOVL6,CD4+ T Cells,upregulated
488.22719132121773,1.58905701051913,0.4028922279556264,4.273237882853564,1.9265472897420397e-05,5.5908735468882824e-05,ELP5,CD4+ T Cells,upregulated
911.9193960036135,-2.4923943715910384,0.20371040074798522,-12.391273624649715,2.913786318016461e-35,4.598131748862019e-34,EMB,CD4+ T Cells,downregulated
6.322948496751639,-2.705826540265333,0.7651795112748606,-4.029679819402117,5.5852876521352624e-05,0.00015346206454843682,EMC1-AS1,CD4+ T Cells,downregulated
829.7123993195517,1.044171420017137,0.12904438891759124,8.198973545195846,2.424482697557239e-16,1.606880511026007e-15,EMC4,CD4+ T Cells,upregulated
930.903419249734,1.604212756106315,0.11717354554943718,13.792071644828962,2.84471798613454e-43,6.054702271149236e-42,EMC6,CD4+ T Cells,upregulated
714.8847784410768,1.0690961677406101,0.13927462352352543,7.7884479483711875,6.783730723313362e-15,4.1036358073747615e-14,EMC7,CD4+ T Cells,upregulated
377.8521596606729,1.3949740726511257,0.12665516280886588,11.104082746063337,1.1984146275264435e-28,1.4409594387094073e-27,EMC8,CD4+ T Cells,upregulated
131.6523879975498,1.4883271748419522,0.18651802407443108,8.12921287635945,4.320869279245255e-16,2.8196778382826874e-15,EMC9,CD4+ T Cells,upregulated
13.02426465526122,3.3101416898344014,0.7285782955713126,4.729141624138297,2.2547106796426685e-06,7.2050572134872425e-06,EME1,CD4+ T Cells,upregulated
923.2633185390938,1.8102396175486932,0.12576444877069054,14.492101249538257,1.3592035545095213e-47,3.3383365351002147e-46,EMG1,CD4+ T Cells,upregulated
215.37264132146794,2.1663231114690324,0.18039860065769792,12.111210168042795,9.212483152147528e-34,1.360508969270403e-32,EML2,CD4+ T Cells,upregulated
11.406572135049885,2.87833011386167,0.6918702379680788,4.366501698601101,1.2625230655299428e-05,3.729014047996047e-05,EML2-AS1,CD4+ T Cells,upregulated
1267.679223214017,-1.7199509103716493,0.1634032137428626,-10.663387983635035,1.5099464980814698e-26,1.66860479952597e-25,EML4,CD4+ T Cells,downregulated
173.33878637608743,1.8243197664015007,0.19632644775846442,9.439442779090866,3.747670423066132e-21,3.23593064611155e-20,ENDOD1,CD4+ T Cells,upregulated
12608.383149656765,3.083985827523412,0.12037539925427485,25.817021684490925,5.710943304587899e-147,1.9577599685855368e-144,ENO1,CD4+ T Cells,upregulated
382.9246598222404,1.4601990924693564,0.16536433379586152,8.958852379055607,3.280750157149912e-19,2.5647475270256857e-18,ENOPH1,CD4+ T Cells,upregulated
2.370057372323381,-3.6874384246819685,1.655915141379653,-2.8165681717321704,0.0048539740415313535,0.009969054143677906,ENPP5,CD4+ T Cells,downregulated
75.58683089916201,-1.1324955276246103,0.21786899237598462,-5.350443886152023,8.773875575238645e-08,3.196126684789624e-07,ENTPD3-AS1,CD4+ T Cells,downregulated
1560.5930945154785,1.3698442648291096,0.09304416867482482,14.856158838203216,6.346099386744184e-50,1.684486875110746e-48,ENY2,CD4+ T Cells,upregulated
24.061416443096448,1.3986681664999214,0.36182351206501717,4.106903003775,4.009995206713871e-05,0.00011242220770936818,EOGT,CD4+ T Cells,upregulated
13.341784907461808,3.0826841873692628,0.7151396959140095,4.552670181164086,5.296928131048787e-06,1.6336926885041742e-05,EPAS1,CD4+ T Cells,upregulated
1182.9704599735683,-2.180935063680368,0.13383690748115415,-16.381228151674733,2.604310193234686e-60,9.283328724202933e-59,EPB41,CD4+ T Cells,downregulated
624.9907639058817,-1.147997395314988,0.12708940932401913,-9.126987071064656,7.043212817340711e-20,5.731325500656239e-19,EPB41L4A-AS1,CD4+ T Cells,downregulated
1037.6979659934473,-1.1392198209308178,0.11206070715178025,-10.252562267847752,1.1524724833309387e-24,1.1730029470264108e-23,EPC1,CD4+ T Cells,downregulated
279.27455360627,-1.0061265985373766,0.17438268367346602,-5.891538382153309,3.826167628319817e-09,1.5742393469736695e-08,EPC2,CD4+ T Cells,downregulated
5.0169298428752285,2.842415758998034,1.1196369034270948,2.9074504453740087,0.0036438807266542697,0.007651532160543933,EPDR1,CD4+ T Cells,upregulated
48.56242174356895,-1.505831627365307,0.26589836101602515,-5.876834129624047,4.18186851416932e-09,1.7105631538600097e-08,EPHA1-AS1,CD4+ T Cells,downregulated
61.243641894403666,-4.403302048123941,0.3092804765484169,-14.346952405223348,1.1132271091252317e-46,2.645474215667512e-45,EPHA4,CD4+ T Cells,downregulated
155.76737450158768,-3.1398746947723226,0.20959262818516952,-15.090036675600162,1.883375954599877e-51,5.28657724399185e-50,EPHX2,CD4+ T Cells,downregulated
215.99350468582264,-1.5085826463284278,0.1323412346983442,-11.504591104347634,1.2508074128702134e-30,1.630502349204278e-29,EPM2AIP1,CD4+ T Cells,downregulated
131.00252876498143,4.469417621763994,0.329520656939275,13.576135114813962,5.547752227731416e-42,1.1343322829087383e-40,EPOP,CD4+ T Cells,upregulated
12.176899420100646,-2.7765571485609364,0.51799363895534,-5.679278008839086,1.3526447527798952e-08,5.287193657639415e-08,EPPK1,CD4+ T Cells,downregulated
1593.4211043315959,1.5516276023053275,0.12108736762082478,12.928444791811978,3.11047055484059e-38,5.501196660767463e-37,EPRS,CD4+ T Cells,upregulated
580.0980073696713,1.3369413394639105,0.4845783293620239,3.168311281509717,0.001533272570469878,0.003442118943208955,EPSTI1,CD4+ T Cells,upregulated
170.54558521935763,1.5137166316129693,0.19462747692799234,7.914112564576431,2.4902291989908733e-15,1.556948888402831e-14,ERAL1,CD4+ T Cells,upregulated
5.526685979195249,-2.143796183080356,0.8164664276296962,-3.245885146555445,0.001170860663975508,0.002680816685799827,ERBB3,CD4+ T Cells,downregulated
395.49350677118105,-1.8090818987570005,0.14189259088249162,-12.848623978421452,8.755377510487589e-38,1.511968300632112e-36,ERBIN,CD4+ T Cells,downregulated
448.2043766132449,1.4499118853689812,0.12423369039758216,11.762875390679973,6.063355624523183e-32,8.321361654371169e-31,ERCC1,CD4+ T Cells,upregulated
83.87738338050218,-1.195356577788472,0.2045386295638627,-5.986549200162828,2.143397731930922e-09,8.972310796796835e-09,ERCC6,CD4+ T Cells,downregulated
16.56580032503742,2.536740924461633,0.5566726855164229,4.81846501658645,1.4466688450068906e-06,4.715502413665997e-06,ERCC6L,CD4+ T Cells,upregulated
679.0225149619138,1.978253792730946,0.11474956946999171,17.3148091213876,3.637265300927908e-67,1.5924896339280016e-65,ERG28,CD4+ T Cells,upregulated
2743.448048685568,1.549469428475509,0.09743544609733815,15.975218681967851,1.9018623196842017e-57,6.228212539583711e-56,ERH,CD4+ T Cells,upregulated
115.60362103822368,1.4646596925188031,0.18223480810104806,8.161396850001976,3.311721365333197e-16,2.177007533180272e-15,ERI1,CD4+ T Cells,upregulated
369.65187987067367,1.4379276377294476,0.14217667124695804,10.211122401365929,1.7680760475852737e-24,1.7860339359682716e-23,ERI3,CD4+ T Cells,upregulated
19.579147269959634,-2.071593686293993,0.4090562182877956,-5.382096359702681,7.36233326257792e-08,2.700248429926143e-07,ERICH6-AS1,CD4+ T Cells,downregulated
135.08374274957043,-1.0453243111543133,0.25229120586844406,-4.330575197154848,1.4872034671398049e-05,4.3722493013144726e-05,ERN1,CD4+ T Cells,downregulated
136.1309973374003,-1.8287147154721892,0.17464588236391265,-10.596641685930686,3.0887327603274556e-26,3.358006898407285e-25,ERO1B,CD4+ T Cells,downregulated
9.718817507303026,-3.390492829650841,0.6681503885254155,-5.40188798493239,6.594312612330066e-08,2.432407619273398e-07,ERP27,CD4+ T Cells,downregulated
126.36855250169704,-1.2936867667551408,0.22668052323895638,-5.8737715309243965,4.259903691316171e-09,1.740252745296302e-08,ERV3-1,CD4+ T Cells,downregulated
10.11999657078088,-6.466861050617165,1.3479636662305106,-4.8782269008612245,1.0704374433144277e-06,3.5341983784184544e-06,ERVH48-1,CD4+ T Cells,downregulated
569.5570193905173,1.019114230640271,0.13713561098072785,7.51460876684473,5.708137557263838e-14,3.2544059562149666e-13,ERVK3-1,CD4+ T Cells,upregulated
12.741709158125012,-1.2465559916998754,0.46544337745497455,-3.0362982343247666,0.0023950234125141552,0.005206235459043182,ERVMER61-1,CD4+ T Cells,downregulated
1079.6959663733028,1.152005446615566,0.11101835681219102,10.471895332298192,1.1629095188014024e-25,1.2367523542526861e-24,ESF1,CD4+ T Cells,upregulated
16.345808632740866,3.0751769878124664,0.6036591492706482,5.2438529655763935,1.572575356406394e-07,5.599410860203275e-07,ESPL1,CD4+ T Cells,upregulated
24.46660670996713,-3.0473292870761055,0.5104886280588287,-6.311804074330052,2.758012567342132e-10,1.2395285490939032e-09,ESPN,CD4+ T Cells,downregulated
8.452249280796794,-3.928048196552529,0.764181926458209,-5.406759724636855,6.417514190567643e-08,2.3704490747002718e-07,ESR1,CD4+ T Cells,downregulated
14.959467983072537,-2.5187037881254644,0.540816190641272,-5.028819587950385,4.935084430466212e-07,1.682125668366228e-06,ESR2,CD4+ T Cells,downregulated
226.12295857989977,2.2118072996396108,0.2048542331198967,10.915268934213733,9.744047957264992e-28,1.1254200766125703e-26,ESRRA,CD4+ T Cells,upregulated
800.9825705631583,2.4514803892768264,0.11608011642546728,21.175547904266345,1.6050475495556601e-99,1.6684210398994063e-97,ETF1,CD4+ T Cells,upregulated
464.61777086311054,1.350340333071447,0.12146186090769658,11.219960668027941,3.2541514543660793e-29,4.00541544940766e-28,ETFA,CD4+ T Cells,upregulated
26.84911469410995,-1.1755225632795696,0.34659528114770605,-3.639692304914279,0.0002729640199949253,0.0006840871504368076,ETFBKMT,CD4+ T Cells,downregulated
217.70528320282108,-1.332970448584342,0.12947849527058056,-10.393467766120454,2.655200647537653e-25,2.7870093050896852e-24,ETFRF1,CD4+ T Cells,downregulated
159.14410658169726,1.563377247394016,0.20981269048153844,7.606790014573418,2.8098728217874033e-14,1.6338026309865983e-13,ETS2,CD4+ T Cells,upregulated
12.84569999695693,-1.1476626452448777,0.4409611044995386,-2.9389937068710106,0.0032927975988045312,0.006973390498414644,ETV2,CD4+ T Cells,downregulated
33.00041012361692,2.6411286587051706,0.4489688545852866,6.093550875476806,1.1043321603911522e-09,4.73708292755719e-09,ETV7,CD4+ T Cells,upregulated
500.4139494582776,-1.7591653484546295,0.22624164290112098,-7.956540482227278,1.7691626678499875e-15,1.1195895092065591e-14,EVI2A,CD4+ T Cells,downregulated
439.8726856365645,-2.6148914581358906,0.2158319008939608,-12.269315090841152,1.3236828839605904e-34,2.0292272717766917e-33,EVI2B,CD4+ T Cells,downregulated
47.84472016144115,1.5404147506127743,0.2891452920689494,5.540602139996598,3.014333605190546e-08,1.1459873300337442e-07,EVI5,CD4+ T Cells,upregulated
1887.0955534273683,-1.5227409282694184,0.14568514063324173,-10.567196604939692,4.2294896413519366e-26,4.567395248087292e-25,EVL,CD4+ T Cells,downregulated
7.129576109972501,4.252768525156666,1.2971800235794622,3.3678909956954897,0.0007574553738709168,0.0017881102231702478,EVPLL,CD4+ T Cells,upregulated
832.5099896690203,1.3603090320128715,0.11471703364572998,11.973852461143155,4.871309777471872e-33,7.013989556266917e-32,EWSR1,CD4+ T Cells,upregulated
30.065170269107043,-2.1477206627794736,0.3087421506021487,-7.178754129219685,7.034952875977831e-13,3.737130258415919e-12,EXD3,CD4+ T Cells,downregulated
8.783322305508996,3.8992070725069135,1.0262036096702198,3.870942552806899,0.00010841534162142044,0.00028767918053430934,EXO1,CD4+ T Cells,upregulated
404.5095223163332,2.1002318514499176,0.24120614485756825,8.888373289204932,6.201004818272351e-19,4.76218253727379e-18,EXOC2,CD4+ T Cells,upregulated
162.90121867884017,-1.1146888130521135,0.20139278694351911,-5.671030488811627,1.41941132349258e-08,5.534742314644833e-08,EXOC4,CD4+ T Cells,downregulated
277.9872445109795,1.662012225403356,0.13092683767695437,12.796579658564305,1.713327607065005e-37,2.918090317656592e-36,EXOSC2,CD4+ T Cells,upregulated
468.6584787548727,2.2450972327010628,0.12524268581094658,17.992303962090062,2.238541955741013e-72,1.1560060253493335e-70,EXOSC3,CD4+ T Cells,upregulated
356.29391231737,2.458201532112666,0.14805398433838637,16.668032664402656,2.2384142868816076e-62,8.40683706066118e-61,EXOSC4,CD4+ T Cells,upregulated
418.9825888236098,1.5564786218697317,0.13675958981993425,11.47944827388851,1.673449532060915e-30,2.1691567868516058e-29,EXOSC5,CD4+ T Cells,upregulated
528.0115420731179,1.3412057042634014,0.14681002214137084,9.243712349585067,2.3809005704830685e-20,1.9753383105882184e-19,EXOSC7,CD4+ T Cells,upregulated
1067.0554070436579,1.3062994587993295,0.09838497284007855,13.374454525304728,8.527699441563463e-41,1.6674550170202732e-39,EXOSC8,CD4+ T Cells,upregulated
617.362269644712,1.373513832788479,0.11167568297446635,12.388246017094554,3.025892184477596e-35,4.765706244017891e-34,EXOSC9,CD4+ T Cells,upregulated
9.884917899013695,-2.1346714223433105,0.759438474631614,-3.388367492958895,0.0007030999192290275,0.001667628807007337,EYS,CD4+ T Cells,downregulated
243.2089407476358,-1.4703785101156004,0.17377577695465643,-8.594169848523183,8.386889499157978e-18,6.054191918030168e-17,EZH1,CD4+ T Cells,downregulated
406.7534085960018,2.569182988313544,0.1327108163722172,19.440791794824932,3.4874175709523777e-84,2.411556734042262e-82,EZH2,CD4+ T Cells,upregulated
1574.6778275409927,1.29339980922442,0.11828672481942025,11.042979126963399,2.3704121012102344e-28,2.8123770084461928e-27,EZR,CD4+ T Cells,upregulated
26.110447641288154,4.450692796507361,0.6676459436909894,6.669693247847421,2.5633864216176083e-11,1.233979146253448e-10,F12,CD4+ T Cells,upregulated
38.72868198616866,-2.0460228405228276,0.31224760569045695,-6.808883791675579,9.835888762668972e-12,4.8701856098378144e-11,F2R,CD4+ T Cells,downregulated
14.413959519596812,-2.351927710447983,0.4645225762830081,-5.397849859676524,6.744426892650258e-08,2.4855033415915133e-07,F2RL1,CD4+ T Cells,downregulated
513.8214879882884,3.3307904120075515,0.2333981504548164,14.34925707113075,1.0768460167684477e-46,2.5665892044634954e-45,F5,CD4+ T Cells,upregulated
126.56571328180569,-2.9621802778663957,0.20709672639977827,-14.415502288715432,4.134205309970669e-47,1.0001548942079192e-45,FAAH2,CD4+ T Cells,downregulated
5302.899692529423,4.639284826213292,0.14765506098858847,31.650691144158024,7.41903067089718e-220,1.0866856560863214e-216,FABP5,CD4+ T Cells,upregulated
174.12400753335945,1.2778404383289304,0.1716844198581268,7.559048295730047,4.0602913586707326e-14,2.339750156326997e-13,FADD,CD4+ T Cells,upregulated
61.3177758834517,2.7626672557815986,0.370271977850903,7.6623487836873965,1.8256302810663852e-14,1.0750933877390936e-13,FADS1,CD4+ T Cells,upregulated
21.116842333570375,2.8475484007586367,0.6153071074266854,4.962542193943108,6.957644525682507e-07,2.3403250229185083e-06,FADS2,CD4+ T Cells,upregulated
387.3590257807708,1.3677500369387807,0.11373254744888686,12.112950452286618,9.019051557502595e-34,1.3331647586649708e-32,FAF2,CD4+ T Cells,upregulated
66.1191040240519,2.266398753869052,0.26519671222952285,8.69491351437673,3.4709406315762274e-18,2.5489423635349213e-17,FAH,CD4+ T Cells,upregulated
